ts,symbol,side,qty,price,cost,venue
2026-06-02 09:35:00,MU,BUY,32,1050.0,20.79756,SIM
2026-06-02 09:35:00,GLD,BUY,6,414.08,2.755350432,SIM
2026-06-03 09:35:00,DDOG,SELL,117,260.275,75.499316173125,SIM
2026-06-03 09:35:00,GLD,SELL,6,408.38,2.7174217769999998,SIM
2026-06-03 09:35:00,MRVL,SELL,105,317.63,31.0215721725,SIM
2026-06-03 09:35:00,ALAB,BUY,2,363.555,1.8953031037500006,SIM
2026-06-03 09:35:00,AMD,BUY,12,533.75,5.584359375,SIM
2026-06-03 09:35:00,DELL,BUY,12,433.79,11.15013816,SIM
2026-06-03 09:35:00,DOCN,BUY,19,175.4,10.430204849999999,SIM
2026-06-03 09:35:00,MU,BUY,5,1079.01,3.33940107375,SIM
2026-06-03 09:35:00,MXL,BUY,71,90.5,27.349016287500003,SIM
2026-06-03 09:35:00,NVTS,BUY,35,30.645,1.1895124893750002,SIM
2026-06-03 09:35:00,SNDK,BUY,4,1736.0,10.772747999999998,SIM
2026-06-03 09:35:00,WOLF,BUY,423,65.9,30.914848192500003,SIM
2026-06-03 09:35:00,GLD,BUY,6,408.38,2.7174217769999998,SIM
2026-06-04 09:35:00,ALAB,SELL,6,348.055,5.4434931862500004,SIM
2026-06-04 09:35:00,AMD,SELL,89,514.75,39.94299140625,SIM
2026-06-04 09:35:00,DELL,SELL,3,401.87,2.58241662,SIM
2026-06-04 09:35:00,GLD,SELL,6,413.37,2.7506259855000006,SIM
2026-06-04 09:35:00,MXL,SELL,32,88.13,12.003517512,SIM
2026-06-04 09:35:00,NVTS,SELL,67,28.725,2.134401789375,SIM
2026-06-04 09:35:00,SNDK,SELL,1,1741.31,2.7014248012499995,SIM
2026-06-04 09:35:00,AXTI,BUY,281,103.29,32.188885022250005,SIM
2026-06-04 09:35:00,DOCN,BUY,159,166.12,82.66633713,SIM
2026-06-04 09:35:00,MRVL,BUY,1,282.95,0.2631859425,SIM
2026-06-04 09:35:00,WOLF,BUY,13,57.3,0.8261127225,SIM
2026-06-04 09:35:00,GLD,BUY,4,413.37,1.8337506570000002,SIM
2026-06-05 09:35:00,ALAB,SELL,3,342.75,2.6802621562500004,SIM
2026-06-05 09:35:00,AXTI,SELL,7,101.55,0.7883504212500001,SIM
2026-06-05 09:35:00,DELL,SELL,3,405.77,2.60747802,SIM
2026-06-05 09:35:00,DOCN,SELL,28,177.17,15.525938609999997,SIM
2026-06-05 09:35:00,GLD,SELL,4,404.38,1.793870118,SIM
2026-06-05 09:35:00,MRVL,SELL,10,299.5,2.78579925,SIM
2026-06-05 09:35:00,MU,SELL,37,944.4,21.62871963,SIM
2026-06-05 09:35:00,MXL,SELL,34,91.45,13.234191322500003,SIM
2026-06-05 09:35:00,NVTS,SELL,34,29.115,1.09783493775,SIM
2026-06-05 09:35:00,SNDK,SELL,1,1678.88,2.60457246,SIM
2026-06-05 09:35:00,WOLF,SELL,37,63.125,2.590266515625,SIM
2026-06-05 09:35:00,AMD,BUY,108,499.525,47.036522812499996,SIM
2026-06-05 09:35:00,GLD,BUY,4,404.38,1.793870118,SIM
2026-06-08 09:35:00,AMD,SELL,108,485.0,45.6688125,SIM
2026-06-08 09:35:00,GLD,SELL,4,397.52,1.7634384720000003,SIM
2026-06-08 09:35:00,MRVL,SELL,1,288.69,0.2685250035,SIM
2026-06-08 09:35:00,ALAB,BUY,5,330.5,4.307447812500001,SIM
2026-06-08 09:35:00,AXTI,BUY,18,93.005,1.85660766225,SIM
2026-06-08 09:35:00,DELL,BUY,4,398.58,3.4150334399999993,SIM
2026-06-08 09:35:00,DOCN,BUY,29,172.2,15.629345549999998,SIM
2026-06-08 09:35:00,MXL,BUY,5,85.39,1.81723795875,SIM
2026-06-08 09:35:00,NVTS,BUY,66,26.195,1.9173600517500002,SIM
2026-06-08 09:35:00,VSH,BUY,679,59.6,44.88046731000001,SIM
2026-06-08 09:35:00,GLD,BUY,4,397.52,1.7634384720000003,SIM
2026-06-09 09:35:00,ALAB,SELL,17,354.505,15.709047125625002,SIM
2026-06-09 09:35:00,AXTI,SELL,292,95.71,30.994276563000003,SIM
2026-06-09 09:35:00,DELL,SELL,4,402.92,3.4522185599999995,SIM
2026-06-09 09:35:00,GLD,SELL,4,397.57,1.763660277,SIM
2026-06-09 09:35:00,MRVL,SELL,12,299.76,3.3458611680000003,SIM
2026-06-09 09:35:00,VSH,SELL,80,61.975,5.4985459500000005,SIM
2026-06-09 09:35:00,WOLF,SELL,11,57.0,0.695358675,SIM
2026-06-09 09:35:00,DOCN,BUY,6,171.49,3.220324965,SIM
2026-06-09 09:35:00,MU,BUY,32,988.175,19.572979859999997,SIM
2026-06-09 09:35:00,MXL,BUY,112,81.54,38.87080293600001,SIM
2026-06-09 09:35:00,NVTS,BUY,7,24.5,0.19019778750000002,SIM
2026-06-09 09:35:00,SNDK,BUY,1,1700.5,2.6381131874999997,SIM
2026-06-09 09:35:00,GLD,BUY,6,397.57,2.6454904155000003,SIM
2026-06-10 09:35:00,MXL,SELL,501,70.42,150.1649336565,SIM
2026-06-10 09:35:00,WOLF,SELL,388,46.985,20.217725374500002,SIM
2026-06-10 09:35:00,ALAB,SELL,8,334.01,6.965110530000001,SIM
2026-06-10 09:35:00,DELL,SELL,4,376.92,3.2294505599999996,SIM
2026-06-10 09:35:00,DOCN,SELL,30,164.81,15.474422925,SIM
2026-06-10 09:35:00,GLD,SELL,6,380.75,2.5335676125,SIM
2026-06-10 09:35:00,MRVL,SELL,3,263.5,0.735283575,SIM
2026-06-10 09:35:00,MU,SELL,32,905.13,17.928090936,SIM
2026-06-10 09:35:00,SNDK,SELL,2,1624.38,5.040045044999999,SIM
2026-06-10 09:35:00,VSH,SELL,33,57.15,2.09156569875,SIM
2026-06-10 09:35:00,AMD,BUY,93,467.97,37.94505496875,SIM
2026-06-10 09:35:00,MXL,BUY,490,70.42,146.86789918500003,SIM
2026-06-10 09:35:00,NVTS,BUY,48,22.12,1.177518384,SIM
2026-06-10 09:35:00,WOLF,BUY,398,46.985,20.73880077075,SIM
2026-06-10 09:35:00,GLD,BUY,4,380.75,1.689045075,SIM
2026-06-11 09:35:00,ALAB,SELL,8,339.88,7.0875176400000015,SIM
2026-06-11 09:35:00,AMD,SELL,8,461.6,3.21966,SIM
2026-06-11 09:35:00,DELL,SELL,3,368.68,2.3691376799999997,SIM
2026-06-11 09:35:00,DOCN,SELL,26,172.81,14.062154535,SIM
2026-06-11 09:35:00,GLD,SELL,4,373.96,1.6589239560000002,SIM
2026-06-11 09:35:00,MRVL,SELL,6,260.54,1.4540476860000004,SIM
2026-06-11 09:35:00,MXL,SELL,28,73.85,8.801228835,SIM
2026-06-11 09:35:00,NVTS,SELL,832,20.78,19.173888864000002,SIM
2026-06-11 09:35:00,SNDK,SELL,1,1672.26,2.5943023574999997,SIM
2026-06-11 09:35:00,VSH,SELL,49,56.0,3.0431646000000003,SIM
2026-06-11 09:35:00,WOLF,SELL,10,43.98,0.48774919499999997,SIM
2026-06-11 09:35:00,INTC,BUY,334,113.52,9.281758464000001,SIM
2026-06-11 09:35:00,GLD,BUY,4,373.96,1.6589239560000002,SIM
2026-06-12 09:35:00,ALAB,SELL,1,379.74,0.9898397775000001,SIM
2026-06-12 09:35:00,AMD,SELL,4,499.685,1.7426514375,SIM
2026-06-12 09:35:00,GLD,SELL,4,385.73,1.7111368530000004,SIM
2026-06-12 09:35:00,INTC,SELL,9,117.415,0.2586887280000001,SIM
2026-06-12 09:35:00,MXL,SELL,52,80.8,17.88337512,SIM
2026-06-12 09:35:00,SNDK,SELL,4,1890.98,11.73447639,SIM
2026-06-12 09:35:00,DELL,BUY,3,385.0,2.47401,SIM
2026-06-12 09:35:00,DOCN,BUY,21,177.61,11.673372847500001,SIM
2026-06-12 09:35:00,MRVL,BUY,4,270.07,1.004822442,SIM
2026-06-12 09:35:00,VSH,BUY,97,56.84,6.114587157000001,SIM
2026-06-12 09:35:00,WOLF,BUY,51,45.85,2.5932886087500004,SIM
2026-06-12 09:35:00,GLD,BUY,7,385.73,2.9944894927500005,SIM
2026-06-15 09:35:00,AMD,SELL,1,535.75,0.46710703125,SIM
2026-06-15 09:35:00,GLD,SELL,7,399.49,3.101310780750001,SIM
2026-06-15 09:35:00,INTC,SELL,15,129.49,0.4754872800000001,SIM
2026-06-15 09:35:00,MRVL,SELL,2,296.71,0.551969613,SIM
2026-06-15 09:35:00,MXL,SELL,18,89.86,6.884520561,SIM
2026-06-15 09:35:00,VSH,SELL,9,62.7,0.6258228075000001,SIM
2026-06-15 09:35:00,ALAB,BUY,4,382.5,3.98813625,SIM
2026-06-15 09:35:00,DOCN,BUY,20,176.0,11.01672,SIM
2026-06-15 09:35:00,WOLF,BUY,2,51.25,0.11367506250000001,SIM
2026-06-15 09:35:00,GLD,BUY,7,399.49,3.101310780750001,SIM
2026-06-16 09:35:00,DOCN,SELL,17,180.7,9.614279024999998,SIM
2026-06-16 09:35:00,GLD,SELL,7,397.83,3.0884239102500004,SIM
2026-06-16 09:35:00,MRVL,SELL,1,299.13,0.2782357695,SIM
2026-06-16 09:35:00,VSH,SELL,4,63.37,0.281115657,SIM
2026-06-16 09:35:00,DELL,BUY,1,413.14,0.8849458799999999,SIM
2026-06-16 09:35:00,INTC,BUY,26,125.105,0.7962683040000001,SIM
2026-06-16 09:35:00,MXL,BUY,8,88.0,2.9964528,SIM
2026-06-16 09:35:00,WOLF,BUY,16,47.91,0.850134204,SIM
2026-06-16 09:35:00,GLD,BUY,4,397.83,1.764813663,SIM
2026-06-17 09:35:00,DOCN,SELL,288,175.83,158.48753544000002,SIM
2026-06-17 09:35:00,GLD,SELL,4,397.82,1.7647693020000002,SIM
2026-06-17 09:35:00,ALAB,BUY,5,377.82,4.924175287500001,SIM
2026-06-17 09:35:00,AMD,BUY,1,529.655,0.46179295312499996,SIM
2026-06-17 09:35:00,CRDO,BUY,156,249.755,43.209588064500004,SIM
2026-06-17 09:35:00,DELL,BUY,3,412.0,2.647512,SIM
2026-06-17 09:35:00,INTC,BUY,1,121.85,0.029828880000000002,SIM
2026-06-17 09:35:00,MRVL,BUY,4,292.89,1.089726534,SIM
2026-06-17 09:35:00,MXL,BUY,24,87.3,8.917852139999999,SIM
2026-06-17 09:35:00,SNDK,BUY,1,2074.59,3.2184670612499997,SIM
2026-06-17 09:35:00,VSH,BUY,11,62.85,0.7667244337500001,SIM
2026-06-17 09:35:00,WOLF,BUY,21,47.58,1.1081155995,SIM
2026-06-17 09:35:00,GLD,BUY,5,397.82,2.2059616275000002,SIM
2026-06-18 09:35:00,CRDO,SELL,156,258.74,44.76406404600001,SIM
2026-06-18 09:35:00,GLD,SELL,5,391.24,2.1694747050000003,SIM
2026-06-18 09:35:00,INTC,SELL,6,131.805,0.19359518400000003,SIM
2026-06-18 09:35:00,WOLF,SELL,13,51.16,0.737590347,SIM
2026-06-18 09:35:00,ALAB,BUY,10,384.73,10.028468362500002,SIM
2026-06-18 09:35:00,AMD,BUY,6,531.58,2.7808278750000004,SIM
2026-06-18 09:35:00,DELL,BUY,2,429.88,1.84160592,SIM
2026-06-18 09:35:00,MRVL,BUY,2,305.465,0.5682565395,SIM
2026-06-18 09:35:00,MXL,BUY,59,86.33,21.679463697750002,SIM
2026-06-18 09:35:00,NVTS,BUY,1014,23.615,26.556280130250002,SIM
2026-06-18 09:35:00,SNDK,BUY,2,2044.745,6.344332548749999,SIM
2026-06-18 09:35:00,VSH,BUY,27,64.22,1.9229828085,SIM
2026-06-18 09:35:00,GLD,BUY,1,391.24,0.43389494100000003,SIM
2026-06-22 09:35:00,GLD,SELL,1,384.25,0.42614285625000003,SIM
2026-06-22 09:35:00,INTC,SELL,11,139.12,0.3746223360000001,SIM
2026-06-22 09:35:00,MXL,SELL,20,92.495,7.8737756175000015,SIM
2026-06-22 09:35:00,SNDK,SELL,3,2293.315,10.673374674375,SIM
2026-06-22 09:35:00,WOLF,SELL,70,59.8,4.64237865,SIM
2026-06-22 09:35:00,ALAB,BUY,5,425.61,5.547028331250001,SIM
2026-06-22 09:35:00,AMD,BUY,6,545.5,2.853646875,SIM
2026-06-22 09:35:00,DELL,BUY,6,415.19,5.33602188,SIM
2026-06-22 09:35:00,MRVL,BUY,3,313.39,0.8744991255000001,SIM
2026-06-22 09:35:00,NVTS,BUY,104,24.465,2.8217588490000005,SIM
2026-06-22 09:35:00,VSH,BUY,4,68.455,0.30367322550000003,SIM
2026-06-22 09:35:00,GLD,BUY,8,384.25,3.4091428500000003,SIM
2026-06-23 09:35:00,ALAB,SELL,9,399.43,9.37047801375,SIM
2026-06-23 09:35:00,AMD,SELL,8,509.08,3.5508330000000004,SIM
2026-06-23 09:35:00,DELL,SELL,70,395.0,59.2263,SIM
2026-06-23 09:35:00,GLD,SELL,8,377.722,3.3512251284,SIM
2026-06-23 09:35:00,INTC,SELL,30,129.73,0.9527371200000001,SIM
2026-06-23 09:35:00,MRVL,SELL,4,278.82,1.037377692,SIM
2026-06-23 09:35:00,MXL,SELL,50,84.92,18.07235595,SIM
2026-06-23 09:35:00,NVTS,SELL,1118,21.666,26.863455656700005,SIM
2026-06-23 09:35:00,VSH,SELL,10,59.34,0.6580954350000002,SIM
2026-06-23 09:35:00,CRDO,BUY,132,277.635,40.643348575500006,SIM
2026-06-23 09:35:00,MU,BUY,27,1080.0,18.049311000000003,SIM
2026-06-23 09:35:00,SNDK,BUY,1,2007.7,3.1146955874999995,SIM
2026-06-23 09:35:00,WOLF,BUY,60,47.4,3.1540671000000002,SIM
2026-06-23 09:35:00,GLD,BUY,4,377.722,1.6756125642,SIM
2026-06-24 09:35:00,AMD,SELL,85,520.82,38.5976446875,SIM
2026-06-24 09:35:00,GLD,SELL,4,364.81,1.6183336410000002,SIM
2026-06-24 09:35:00,ALAB,BUY,2,401.72,2.0942667900000003,SIM
2026-06-24 09:35:00,CRDO,BUY,11,281.149,3.4298139669750003,SIM
2026-06-24 09:35:00,DELL,BUY,70,421.765,63.239444099999986,SIM
2026-06-24 09:35:00,INTC,BUY,14,133.045,0.455971824,SIM
2026-06-24 09:35:00,MRVL,BUY,5,281.95,1.3112789625,SIM
2026-06-24 09:35:00,MXL,BUY,9,89.27,3.41965919475,SIM
2026-06-24 09:35:00,VSH,BUY,83,58.51,5.38579137825,SIM
2026-06-24 09:35:00,WOLF,BUY,39,48.16,2.0830151160000003,SIM
2026-06-24 09:35:00,GLD,BUY,4,364.81,1.6183336410000002,SIM
2026-06-25 09:35:00,ALAB,SELL,7,422.6,7.710918075000001,SIM
2026-06-25 09:35:00,CRDO,SELL,9,288.53,2.8798828492499995,SIM
2026-06-25 09:35:00,DELL,SELL,70,414.54,62.1561276,SIM
2026-06-25 09:35:00,GLD,SELL,4,368.99,1.6368765390000002,SIM
2026-06-25 09:35:00,INTC,SELL,22,139.73,0.7525298880000001,SIM
2026-06-25 09:35:00,MRVL,SELL,5,291.175,1.3541821312500002,SIM
2026-06-25 09:35:00,MU,SELL,1,1233.0,0.763196175,SIM
2026-06-25 09:35:00,MXL,SELL,9,88.12,3.375606231,SIM
2026-06-25 09:35:00,SNDK,SELL,3,2238.305,10.417351258124997,SIM
2026-06-25 09:35:00,VSH,SELL,25,58.38,1.6186219875,SIM
2026-06-25 09:35:00,WOLF,SELL,24,49.435,1.315791621,SIM
2026-06-25 09:35:00,AMD,BUY,88,543.93,41.73302925,SIM
2026-06-25 09:35:00,GLD,BUY,11,368.99,4.501410482250001,SIM
2026-06-26 09:35:00,GLD,SELL,11,372.27,4.541424104250001,SIM
2026-06-26 09:35:00,MU,SELL,1,1139.075,0.705058948125,SIM
2026-06-26 09:35:00,MXL,SELL,41,90.18,15.7372509285,SIM
2026-06-26 09:35:00,SNDK,SELL,2,2169.995,6.732951986249999,SIM
2026-06-26 09:35:00,VSH,SELL,22,57.46,1.4019406830000003,SIM
2026-06-26 09:35:00,ALAB,BUY,7,382.45,6.978326118750002,SIM
2026-06-26 09:35:00,AMD,BUY,2,519.795,0.90639253125,SIM
2026-06-26 09:35:00,CRDO,BUY,11,261.26,3.1871825865,SIM
2026-06-26 09:35:00,INTC,BUY,18,128.705,0.5671257120000001,SIM
2026-06-26 09:35:00,MRVL,BUY,6,268.37,1.4977461330000001,SIM
2026-06-26 09:35:00,WOLF,BUY,43,45.6,2.17457622,SIM
2026-06-26 09:35:00,GLD,BUY,5,372.27,2.0642836837500003,SIM
2026-06-29 09:35:00,ALAB,SELL,2,403.08,2.10135681,SIM
2026-06-29 09:35:00,GLD,SELL,5,370.575,2.0548846968750003,SIM
2026-06-29 09:35:00,MRVL,SELL,1,272.41,0.25338216150000004,SIM
2026-06-29 09:35:00,MXL,SELL,26,98.746,10.9276717797,SIM
2026-06-29 09:35:00,WOLF,SELL,9,47.22,0.47131344450000007,SIM
2026-06-29 09:35:00,AMD,BUY,2,522.84,0.91170225,SIM
2026-06-29 09:35:00,CRDO,BUY,1,241.19,0.26748573975000006,SIM
2026-06-29 09:35:00,INTC,BUY,5,127.0,0.15544800000000003,SIM
2026-06-29 09:35:00,VSH,BUY,37,54.93,2.25399350025,SIM
2026-06-29 09:35:00,GLD,BUY,5,370.575,2.0548846968750003,SIM
2026-06-30 09:35:00,ALAB,SELL,16,458.13,19.106769780000004,SIM
2026-06-30 09:35:00,AMD,SELL,1,545.57,0.47566884375000007,SIM
2026-06-30 09:35:00,GLD,SELL,5,369.22,2.0473710525000004,SIM
2026-06-30 09:35:00,MXL,SELL,36,109.28,16.744723056,SIM
2026-06-30 09:35:00,CRDO,BUY,4,249.4,1.1063633400000001,SIM
2026-06-30 09:35:00,INTC,BUY,9,131.99,0.2908003680000001,SIM
2026-06-30 09:35:00,MRVL,BUY,2,278.75,0.518558625,SIM
2026-06-30 09:35:00,MU,BUY,1,1144.73,0.70855925175,SIM
2026-06-30 09:35:00,VSH,BUY,83,51.42,4.733163436500001,SIM
2026-06-30 09:35:00,WOLF,BUY,57,44.99,2.8440169807500006,SIM
2026-06-30 09:35:00,GLD,BUY,8,369.22,3.2757936840000004,SIM
2026-07-01 09:35:00,AMD,SELL,3,557.53,1.45828940625,SIM
2026-07-01 09:35:00,CRDO,SELL,8,261.555,2.3205682710000004,SIM
2026-07-01 09:35:00,GLD,SELL,8,371.205,3.293405001,SIM
2026-07-01 09:35:00,MXL,SELL,39,119.34,19.8100431945,SIM
2026-07-01 09:35:00,ALAB,BUY,3,468.0,3.6597015000000006,SIM
2026-07-01 09:35:00,INTC,BUY,6,135.0,0.19828800000000002,SIM
2026-07-01 09:35:00,MRVL,BUY,1,282.47,0.26273947050000007,SIM
2026-07-01 09:35:00,MU,BUY,3,1082.01,2.0092114192499997,SIM
2026-07-01 09:35:00,VSH,BUY,24,52.82,1.4058888120000002,SIM
2026-07-01 09:35:00,WOLF,BUY,10,46.0,0.5101515,SIM
2026-07-01 09:35:00,GLD,BUY,11,371.205,4.528431876375,SIM
2026-07-02 09:35:00,AMD,SELL,5,538.16,2.34604125,SIM
2026-07-02 09:35:00,CRDO,SELL,8,260.025,2.3069938050000003,SIM
2026-07-02 09:35:00,GLD,SELL,11,377.435,4.604433359625,SIM
2026-07-02 09:35:00,INTC,SELL,21,128.915,0.662726232,SIM
2026-07-02 09:35:00,MU,SELL,1,1041.5,0.6446624625,SIM
2026-07-02 09:35:00,MXL,SELL,18,113.39,8.687244451500002,SIM
2026-07-02 09:35:00,MRVL,BUY,30,269.5,7.5202627500000006,SIM
2026-07-02 09:35:00,VSH,BUY,83,50.51,4.64939877825,SIM
2026-07-02 09:35:00,WOLF,BUY,22,44.7,1.090615185,SIM
2026-07-02 09:35:00,GLD,BUY,3,377.435,1.2557545526250002,SIM
2026-07-06 09:35:00,VSH,SELL,896,47.88,47.57770483200001,SIM
2026-07-06 09:35:00,ALAB,SELL,8,417.32,8.702373960000001,SIM
2026-07-06 09:35:00,AMD,SELL,10,535.35,4.6675828125,SIM
2026-07-06 09:35:00,CRDO,SELL,13,252.49,3.64023038925,SIM
2026-07-06 09:35:00,GLD,SELL,3,380.21,1.2649871857500001,SIM
2026-07-06 09:35:00,INTC,SELL,26,122.57,0.7801335360000001,SIM
2026-07-06 09:35:00,MRVL,SELL,118,254.82,27.968457114000003,SIM
2026-07-06 09:35:00,MU,SELL,3,1007.0,1.869923475,SIM
2026-07-06 09:35:00,MXL,SELL,12,94.47,4.825140273000001,SIM
2026-07-06 09:35:00,SNDK,SELL,1,1828.68,2.8369684349999997,SIM
2026-07-06 09:35:00,WOLF,SELL,16,39.575,0.7022346300000001,SIM
2026-07-06 09:35:00,DELL,BUY,144,395.19,121.89556512,SIM
2026-07-06 09:35:00,VSH,BUY,784,47.88,41.63049172800001,SIM
2026-07-06 09:35:00,GLD,BUY,3,380.21,1.2649871857500001,SIM
2026-07-07 09:35:00,ALAB,SELL,1,403.155,1.050873901875,SIM
2026-07-07 09:35:00,AMD,SELL,2,515.91,0.8996180624999999,SIM
2026-07-07 09:35:00,CRDO,SELL,9,249.86,2.4939088785000005,SIM
2026-07-07 09:35:00,DELL,SELL,13,397.75,11.0757465,SIM
2026-07-07 09:35:00,GLD,SELL,3,382.39,1.2722402092500003,SIM
2026-07-07 09:35:00,WOLF,SELL,577,37.44,23.958133992,SIM
2026-07-07 09:35:00,INTC,BUY,1,116.3,0.02847024,SIM
2026-07-07 09:35:00,MRVL,BUY,111,234.92,24.254703018,SIM
2026-07-07 09:35:00,MU,BUY,2,923.01,1.1426402295,SIM
2026-07-07 09:35:00,SNDK,BUY,1,1619.28,2.51211051,SIM
2026-07-07 09:35:00,VSH,BUY,30,43.75,1.4555953125,SIM
2026-07-07 09:35:00,GLD,BUY,2,382.39,0.8481601395,SIM
2026-07-08 09:35:00,ALAB,SELL,10,380.69,9.923160712500001,SIM
2026-07-08 09:35:00,AMD,SELL,8,504.805,3.521014875,SIM
2026-07-08 09:35:00,CRDO,SELL,20,242.1,5.369899050000001,SIM
2026-07-08 09:35:00,DELL,SELL,22,422.88,19.92779712,SIM
2026-07-08 09:35:00,GLD,SELL,2,373.17,0.8277097185000001,SIM
2026-07-08 09:35:00,INTC,SELL,29,108.3,0.7688433600000001,SIM
2026-07-08 09:35:00,MRVL,SELL,111,225.16,23.247015714,SIM
2026-07-08 09:35:00,MU,SELL,3,902.64,1.6761347819999999,SIM
2026-07-08 09:35:00,MXL,SELL,27,84.6,9.722297565000002,SIM
2026-07-08 09:35:00,SNDK,SELL,2,1591.8,4.938957449999999,SIM
2026-07-08 09:35:00,VSH,SELL,109,41.97,5.07348993825,SIM
2026-07-08 09:35:00,DDOG,BUY,247,252.5,154.62618356250002,SIM
2026-07-08 09:35:00,GLD,BUY,3,373.17,1.2415645777500002,SIM
2026-07-09 09:35:00,CRDO,SELL,4,274.175,1.2162677175000003,SIM
2026-07-09 09:35:00,GLD,SELL,3,378.505,1.259314522875,SIM
2026-07-09 09:35:00,INTC,SELL,245,114.87,6.889443120000002,SIM
2026-07-09 09:35:00,MU,SELL,1,1016.51,0.62919427725,SIM
2026-07-09 09:35:00,SNDK,SELL,1,1835.613,2.847724117875,SIM
2026-07-09 09:35:00,AMD,BUY,1,537.265,0.468427921875,SIM
2026-07-09 09:35:00,DDOG,BUY,13,258.11,8.319033713250002,SIM
2026-07-09 09:35:00,MRVL,BUY,107,246.175,24.500825358750006,SIM
2026-07-09 09:35:00,VSH,BUY,12,44.01,0.585698283,SIM
2026-07-09 09:35:00,GLD,BUY,6,378.505,2.51862904575,SIM
2026-07-10 09:35:00,AMD,SELL,1,544.005,0.474304359375,SIM
2026-07-10 09:35:00,DDOG,SELL,12,270.41,8.045049033,SIM
2026-07-10 09:35:00,GLD,SELL,6,375.0,2.4953062500000005,SIM
2026-07-10 09:35:00,MXL,SELL,5,92.3096,1.9644982911000002,SIM
2026-07-10 09:35:00,ALAB,BUY,1,409.38,1.0671001425000002,SIM
2026-07-10 09:35:00,CRDO,BUY,4,263.73,1.1699326530000003,SIM
2026-07-10 09:35:00,DELL,BUY,2,449.11,1.92398724,SIM
2026-07-10 09:35:00,MRVL,BUY,5,237.79,1.1059018425000002,SIM
2026-07-10 09:35:00,MU,BUY,1,964.975,0.597295400625,SIM
2026-07-10 09:35:00,VSH,BUY,4,42.96,0.19057485600000001,SIM
2026-07-10 09:35:00,GLD,BUY,5,375.0,2.0794218750000004,SIM
2026-07-13 09:35:00,ALAB,SELL,12,403.51,12.621591045,SIM
2026-07-13 09:35:00,AMD,SELL,12,537.5,5.62359375,SIM
2026-07-13 09:35:00,CRDO,SELL,16,248.52,4.409838288,SIM
2026-07-13 09:35:00,DDOG,SELL,60,256.71,38.187281115,SIM
2026-07-13 09:35:00,DELL,SELL,22,432.445,20.378538179999996,SIM
2026-07-13 09:35:00,GLD,SELL,5,372.77,2.0670562462500004,SIM
2026-07-13 09:35:00,MRVL,SELL,112,228.775,23.833047420000003,SIM
2026-07-13 09:35:00,MU,SELL,4,929.0,2.3001111,SIM
2026-07-13 09:35:00,MXL,SELL,209,86.64,77.07251158199999,SIM
2026-07-13 09:35:00,SNDK,SELL,2,1792.86,5.562796364999999,SIM
2026-07-13 09:35:00,VSH,SELL,132,42.0,6.148434600000001,SIM
2026-07-13 09:35:00,OKTA,BUY,338,137.98,96.087871503,SIM
2026-07-13 09:35:00,SNOW,BUY,190,265.0,110.64790124999999,SIM
2026-07-13 09:35:00,GLD,BUY,3,372.77,1.24023374775,SIM
2026-07-14 09:35:00,ALAB,SELL,7,392.03,7.153126391250002,SIM
2026-07-14 09:35:00,AMD,SELL,9,567.22,4.4509044375,SIM
2026-07-14 09:35:00,CRDO,SELL,12,252.505,3.3604122915,SIM
2026-07-14 09:35:00,DDOG,SELL,27,255.585,17.108968523625002,SIM
2026-07-14 09:35:00,DELL,SELL,13,441.9,12.3051474,SIM
2026-07-14 09:35:00,GLD,SELL,3,374.53,1.24608939975,SIM
2026-07-14 09:35:00,MU,SELL,4,988.38,2.447130042,SIM
2026-07-14 09:35:00,OKTA,SELL,54,138.25,15.381356287500001,SIM
2026-07-14 09:35:00,SNDK,SELL,8,1807.0,22.426676999999994,SIM
2026-07-14 09:35:00,SNOW,SELL,32,263.29,18.515184696,SIM
2026-07-14 09:35:00,VSH,SELL,589,44.21,28.87866720225,SIM
2026-07-14 09:35:00,FTNT,BUY,312,158.775,35.711800020000005,SIM
2026-07-14 09:35:00,PANW,BUY,101,330.8,53.23843926,SIM
2026-07-14 09:35:00,GLD,BUY,5,374.53,2.0768156662500004,SIM
2026-07-15 09:35:00,CRDO,SELL,64,238.0,16.892668800000003,SIM
2026-07-15 09:35:00,DDOG,SELL,6,274.0,4.0759281000000005,SIM
2026-07-15 09:35:00,DELL,SELL,5,459.445,4.92065595,SIM
2026-07-15 09:35:00,FTNT,SELL,20,169.39,2.44226502,SIM
2026-07-15 09:35:00,GLD,SELL,5,372.11,2.0633964637500006,SIM
2026-07-15 09:35:00,OKTA,SELL,70,155.97,22.4944223175,SIM
2026-07-15 09:35:00,PANW,SELL,9,356.805,5.11695834525,SIM
2026-07-15 09:35:00,ALAB,BUY,4,371.57,3.8741746050000003,SIM
2026-07-15 09:35:00,AMD,BUY,3,556.02,1.4543398125,SIM
2026-07-15 09:35:00,HPE,BUY,637,50.31,15.250589786250005,SIM
2026-07-15 09:35:00,MU,BUY,1,975.805,0.603998899875,SIM
2026-07-15 09:35:00,SNOW,BUY,4,277.9,2.4428243699999994,SIM
2026-07-15 09:35:00,GLD,BUY,3,372.11,1.23803787825,SIM
2026-07-16 09:35:00,GLD,SELL,3,367.45,1.2225337087500001,SIM
2026-07-16 09:35:00,HPE,SELL,637,47.25,14.323004718750003,SIM
2026-07-16 09:35:00,ALAB,BUY,6,337.025,5.270986743750001,SIM
